Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
17470,0.001815,-0.001707,-0.000174,0.012924,0.000000,1016.664123
17506,0.001876,-0.001745,-0.000171,0.017272,0.000000,1016.664123
17547,0.001883,-0.001750,-0.000204,0.001829,-5.284691,1016.658142
17583,0.001891,-0.001692,-0.000251,0.002091,0.000000,1016.658142
17618,0.001903,-0.001694,-0.000307,0.002850,-26.951217,1016.625793
17654,0.001994,-0.001692,-0.000377,0.021055,0.000000,1016.625793
17689,0.002075,-0.001717,-0.000419,0.018908,0.000000,1016.625793
17726,0.002077,-0.001725,-0.000430,0.000606,5.284691,1016.632019
17761,0.002061,-0.001606,-0.000469,-0.003915,0.000000,1016.632019
17800,0.002150,-0.001345,-0.000504,0.021792,0.000000,1016.616333
17835,0.002231,-0.001246,-0.000513,0.020443,-9.512330,1016.620605
17869,0.002265,-0.001174,-0.000510,0.008508,0.000000,1016.620605
17906,0.002345,-0.001069,-0.000493,0.020184,33.821105,1016.661376
17971,0.002072,-0.001259,-0.000559,-0.064965,0.000000,1016.661376
18008,0.002121,-0.001489,-0.000632,0.011411,-21.138191,1016.635498
18042,0.002103,-0.001658,-0.000590,-0.004165,0.000000,1016.635498
18080,0.002071,-0.001778,-0.000526,-0.007261,0.000000,1016.635498
18127,0.002044,-0.001829,-0.000521,-0.006119,-17.967414,1016.614379
18170,0.002101,-0.001823,-0.000583,0.012431,0.000000,1016.614379
18225,0.002215,-0.001850,-0.000616,0.023890,16.382217,1016.633605
18268,0.002220,-0.001982,-0.000673,0.000940,0.000000,1016.633605
18316,0.002363,-0.001999,-0.000684,0.029420,27.479553,1016.666870
18376,0.002439,-0.001999,-0.000703,0.015414,0.000000,1016.666870
18428,0.002457,-0.001957,-0.000750,0.003719,-40.162658,1016.618835
18470,0.002565,-0.001836,-0.000862,0.021609,0.000000,1016.618835
18510,0.002709,-0.001700,-0.001022,0.028809,-9.512139,1016.607360
18547,0.002839,-0.001590,-0.001230,0.026062,0.000000,1016.607360
18586,0.002987,-0.001385,-0.001442,0.029722,-19.024276,1016.583984
18624,0.003124,-0.001095,-0.001642,0.027459,0.000000,1016.583984
18661,0.003141,-0.000812,-0.001871,0.003300,0.000000,1016.583984
18700,0.003141,-0.000612,-0.002100,0.000000,26.951217,1016.616882
18742,0.003139,-0.000431,-0.002259,-0.000404,0.000000,1016.616882
18803,0.003152,-0.000263,-0.002409,0.002745,-14.268303,1016.599426
18846,0.003163,-0.000175,-0.002552,0.002145,0.000000,1016.599426
18908,0.003020,-0.000251,-0.002693,-0.029988,-10.569191,1016.586486
18968,0.002971,-0.000366,-0.002778,-0.010515,0.000000,1016.586486
19023,0.002911,-0.000437,-0.002856,-0.012904,46.504020,1016.642944
19079,0.002952,-0.000584,-0.002944,0.008876,19.024467,1016.665466
19130,0.003011,-0.000598,-0.003003,0.012494,0.000000,1016.665466
19174,0.002995,-0.000805,-0.003011,-0.003400,26.422691,1016.683837
19213,0.003065,-0.000914,-0.003003,0.014333,-11.626053,1016.683837
19251,0.003200,-0.000943,-0.002959,0.027517,0.000000,1016.683837
19293,0.003320,-0.000987,-0.002929,0.024207,-16.382026,1016.663696
19330,0.003478,-0.001056,-0.002896,0.031812,0.000000,1016.663696
19373,0.003583,-0.001116,-0.002882,0.020919,15.853692,1016.683105
19408,0.003579,-0.001067,-0.002907,-0.000701,0.000000,1016.683105
19443,0.003530,-0.001002,-0.002961,-0.009806,0.000000,1016.683105
19482,0.003547,-0.000945,-0.003017,0.003300,-23.780441,1016.654235
19536,0.003570,-0.000927,-0.003112,0.004701,0.000000,1016.654235
19576,0.003514,-0.000999,-0.003216,-0.011302,17.967414,1016.675842
19620,0.003461,-0.001246,-0.003306,-0.010534,0.000000,1016.675842
19672,0.003411,-0.001300,-0.003323,-0.010059,1.056862,1016.676879
19714,0.003479,-0.001321,-0.003444,0.013843,0.000000,1016.676879
19769,0.003463,-0.001222,-0.003499,-0.003288,19.552803,1016.700317
19809,0.003455,-0.001198,-0.003542,-0.001646,0.000000,1016.700317
19849,0.003439,-0.001185,-0.003602,-0.003291,41.219520,1016.750000
19884,0.003431,-0.001165,-0.003645,-0.001747,0.000000,1016.750000
19922,0.003418,-0.001142,-0.003682,-0.002569,0.000000,1016.750000
19961,0.003406,-0.001129,-0.003712,-0.002566,-29.064941,1016.715026
19998,0.003404,-0.001104,-0.003754,-0.000410,0.000000,1016.715026
20033,0.003391,-0.001085,-0.003780,-0.002766,0.000000,1016.715026
20071,0.003381,-0.001064,-0.003803,-0.001944,39.633941,1016.762939
20107,0.003377,-0.001039,-0.003838,-0.000818,0.000000,1016.762939
20161,0.003362,-0.001025,-0.003860,-0.003067,17.439079,1016.783935
20201,0.003352,-0.001003,-0.003880,-0.001938,0.000000,1016.783935
20241,0.003350,-0.000977,-0.003901,-0.000610,0.000000,1016.745605
20280,0.003338,-0.000962,-0.003925,-0.002335,-31.707191,1016.745605
20323,0.003328,-0.000936,-0.003933,-0.002130,0.000000,1016.745605
20377,0.003321,-0.000916,-0.003957,-0.001319,-19.552993,1016.722045
20431,0.003310,-0.000906,-0.003969,-0.002340,0.000000,1016.722045
20471,0.003300,-0.000886,-0.003983,-0.001934,57.073211,1016.790954
20506,0.003281,-0.000866,-0.003997,-0.003864,0.000000,1016.790954
20553,0.003288,-0.000843,-0.004013,0.001320,79.796600,1016.886779
20588,0.003275,-0.000818,-0.004019,-0.002535,0.000000,1016.886779
20625,0.003261,-0.000799,-0.004039,-0.002941,0.000000,1016.843933
20662,0.003257,-0.000773,-0.004054,-0.000710,-35.934829,1016.843933
20696,0.003252,-0.000760,-0.004058,-0.001017,0.000000,1016.843933
20730,0.003253,-0.000741,-0.004076,0.000204,-114.674758,1016.705627
20772,0.003246,-0.000722,-0.004078,-0.001530,0.000000,1016.705627
20809,0.003237,-0.000700,-0.004089,-0.001734,0.000000,1016.705627
20845,0.003237,-0.000696,-0.004094,0.000000,-14.268303,1016.688842
20880,0.003240,-0.000697,-0.004103,0.000612,0.000000,1016.688842
20917,0.003228,-0.000695,-0.004122,-0.002445,0.000000,1016.688842
20953,0.003234,-0.000690,-0.004125,0.001119,3.170776,1016.692321
20987,0.003234,-0.000688,-0.004138,0.000102,0.000000,1016.692321
21024,0.003234,-0.000683,-0.004144,0.000000,20.609664,1016.716735
21063,0.003230,-0.000681,-0.004154,-0.000812,0.000000,1016.716735
21098,0.003230,-0.000676,-0.004163,0.000101,0.000000,1016.716735
21132,0.003230,-0.000675,-0.004173,0.000000,21.666717,1016.743103
21167,0.003229,-0.000670,-0.004180,-0.000406,0.000000,1016.743103
21202,0.003231,-0.000668,-0.004191,0.000507,0.000000,1016.743103
21237,0.003229,-0.000663,-0.004194,-0.000507,-5.284500,1016.736877
21273,0.003228,-0.000660,-0.004202,-0.000101,0.000000,1016.736877
21313,0.003230,-0.000656,-0.004209,0.000405,3.699112,1016.741088
21348,0.003230,-0.000655,-0.004218,-0.000101,0.000000,1016.741088
21385,0.003229,-0.000652,-0.004228,-0.000203,0.000000,1016.741088
21421,0.003233,-0.000647,-0.004231,0.000811,-66.056823,1016.661865
21455,0.003234,-0.000644,-0.004234,0.000203,0.000000,1016.661865
21490,0.003234,-0.000644,-0.004242,0.000000,0.000000,1016.661865
21525,0.003231,-0.000643,-0.004247,-0.000611,96.178817,1016.777648
21561,0.003228,-0.000638,-0.004255,-0.000612,0.000000,1016.777648
21602,0.003228,-0.000638,-0.004263,0.000102,-11.626053,1016.763732
21636,0.003226,-0.000637,-0.004270,-0.000408,0.000000,1016.763732
21672,0.003224,-0.000637,-0.004277,-0.000408,0.000000,1016.763732
21706,0.003226,-0.000636,-0.004282,0.000306,-36.463356,1016.719543
21741,0.003223,-0.000636,-0.004287,-0.000408,0.000000,1016.719543
21775,0.003221,-0.000633,-0.004293,-0.000510,0.000000,1016.719543
21812,0.003223,-0.000630,-0.004297,0.000510,7.398415,1016.728271
21846,0.003223,-0.000630,-0.004303,-0.000102,0.000000,1016.728271
21920,0.003223,-0.000629,-0.004309,0.000102,-25.365829,1016.697509
21959,0.003223,-0.000629,-0.004316,0.000000,0.000000,1016.697509
21997,0.003222,-0.000628,-0.004319,-0.000306,46.504020,1016.754150
22035,0.003222,-0.000627,-0.004325,0.000102,0.000000,1016.754150
22075,0.003223,-0.000625,-0.004332,0.000204,0.000000,1016.754150
22115,0.003222,-0.000625,-0.004336,-0.000306,-110.975646,1016.620178
22155,0.003222,-0.000622,-0.004341,0.000000,0.000000,1016.620178
22197,0.003223,-0.000624,-0.004346,0.000306,35.935020,1016.663757
22234,0.003222,-0.000623,-0.004349,-0.000306,0.000000,1016.663757
22272,0.003223,-0.000622,-0.004352,0.000306,0.000000,1016.663757
22308,0.003226,-0.000621,-0.004360,0.000409,-7.926750,1016.653991
22346,0.003226,-0.000618,-0.004363,0.000000,0.000000,1016.653991
22383,0.003226,-0.000620,-0.004367,0.000204,26.951026,1016.686401
22420,0.003226,-0.000617,-0.004375,0.000000,0.000000,1016.686401
22466,0.003226,-0.000616,-0.004379,-0.000204,0.000000,1016.686401
22508,0.003226,-0.000614,-0.004385,0.000000,-12.154389,1016.672241
22547,0.003226,-0.000612,-0.004388,0.000000,0.000000,1016.672241
22586,0.003226,-0.000611,-0.004393,0.000000,22.195053,1016.698364
22625,0.003224,-0.000609,-0.004396,-0.000307,0.000000,1016.698364
22663,0.003225,-0.000609,-0.004402,0.000205,0.000000,1016.698364
22700,0.003223,-0.000608,-0.004407,-0.000307,-8.983613,1016.687988
22737,0.003223,-0.000608,-0.004413,-0.000102,0.000000,1016.687988
22776,0.003222,-0.000606,-0.004419,-0.000205,-25.365829,1016.657470
22848,0.003221,-0.000605,-0.004424,-0.000307,0.000000,1016.657470
22886,0.003221,-0.000603,-0.004426,0.000000,-16.910552,1016.637329
22925,0.003220,-0.000602,-0.004432,-0.000102,0.000000,1016.637329
22970,0.003220,-0.000602,-0.004439,0.000000,34.877967,1016.679199
23008,0.003221,-0.000601,-0.004449,0.000102,0.000000,1016.679199
23048,0.003218,-0.000600,-0.004450,-0.000614,0.000000,1016.679199
23085,0.003215,-0.000598,-0.004452,-0.000613,-12.682915,1016.663513
23145,0.003214,-0.000596,-0.004456,-0.000204,0.000000,1016.663513
23200,0.003216,-0.000594,-0.004462,0.000409,7.926750,1016.673217
23245,0.003213,-0.000593,-0.004469,-0.000511,0.000000,1016.673217
23305,0.003213,-0.000591,-0.004475,0.000000,35.935020,1016.716552
23351,0.003216,-0.000589,-0.004483,0.000613,0.000000,1016.716552
23410,0.003218,-0.000585,-0.004509,0.000306,-75.569152,1016.625183
23455,0.003190,-0.000594,-0.004539,-0.005607,0.000000,1016.625183
23514,0.003214,-0.000915,-0.004585,0.004921,-794.267456,1015.669372
23557,0.003283,-0.001067,-0.004584,0.014283,649.470886,1016.450927
23602,0.003391,-0.000773,-0.004547,0.022802,0.000000,1016.450927
23639,0.003423,-0.000589,-0.004549,0.006766,0.000000,1016.450927
23682,0.003308,-0.000518,-0.004574,-0.024141,172.804641,1016.659301
23718,0.003273,-0.000562,-0.004603,-0.007405,0.000000,1016.659301
23766,0.003258,-0.000684,-0.004640,-0.003090,14.268303,1016.676513
23806,0.003226,-0.000855,-0.004634,-0.006591,0.000000,1016.676513
23868,0.003280,-0.000530,-0.004439,0.011243,-1.585197,1016.674682
23928,0.003108,-0.000736,-0.004408,-0.034773,0.000000,1016.674682
23975,0.003200,-0.000725,-0.004438,0.018592,0.000000,1016.674682
24036,0.003201,-0.000752,-0.004433,-0.001771,0.000000,1016.674682
24082,0.003135,-0.000580,-0.004423,0.099424,5.284500,1016.680725
24140,0.003082,-0.000550,-0.004427,0.088517,-26.422882,1016.649353
24187,0.003235,-0.000588,-0.004424,-0.294847,0.000000,1016.649353
24248,0.003180,-0.000515,-0.004409,0.096249,8.455277,1016.659057
24289,0.003113,-0.000476,-0.004423,0.107899,0.000000,1016.659057
24334,0.003084,-0.000484,-0.004479,0.043711,43.333435,1016.711120
24371,0.003077,-0.000482,-0.004483,0.009982,0.000000,1016.711120
24411,0.003072,-0.000471,-0.004463,0.006917,0.000000,1016.711120
24451,0.003036,-0.000499,-0.004453,0.049110,-33.292770,1016.671264
24491,0.003032,-0.000487,-0.004513,0.005617,0.000000,1016.671264
24528,0.003063,-0.000477,-0.004486,-0.043208,-7.398224,1016.662353
24567,0.003041,-0.000483,-0.004343,0.031126,0.000000,1016.662353
24625,0.003055,-0.000486,-0.004342,-0.019964,0.000000,1016.662353
24671,0.003057,-0.000507,-0.004346,-0.003678,79.796600,1016.758117
24724,0.003061,-0.000533,-0.004340,-0.005233,354.064575,1017.184997
24769,0.003062,-0.000546,-0.004339,-0.002225,0.000000,1017.184997
24820,0.003072,-0.000558,-0.004335,-0.015699,0.000000,1017.184997
24868,0.003073,-0.000563,-0.004329,-0.000748,-26.951217,1017.152954
24926,0.003076,-0.000569,-0.004331,-0.004559,28.536605,1017.186584
24969,0.003075,-0.000592,-0.004327,0.001520,0.000000,1017.186584
25011,0.003083,-0.000605,-0.004323,-0.013024,0.000000,1017.027526
25048,0.003085,-0.000620,-0.004319,-0.003090,-132.113647,1017.027526
25086,0.003089,-0.000626,-0.004315,-0.005408,0.000000,1017.027526
25123,0.003097,-0.000636,-0.004313,-0.012361,-60.772323,1016.954284
25160,0.003094,-0.000646,-0.004312,0.003863,0.000000,1016.954284
25199,0.003101,-0.000654,-0.004307,-0.010043,0.000000,1016.954284
25241,0.003102,-0.000660,-0.004303,-0.001545,-136.869628,1016.789672
25295,0.003109,-0.000668,-0.004296,-0.011492,0.000000,1016.789672
25340,0.003112,-0.000677,-0.004291,-0.004597,-68.170738,1016.707641
25397,0.003112,-0.000686,-0.004286,0.000000,0.000000,1016.707641
25441,0.003120,-0.000694,-0.004280,-0.012157,23.252105,1016.735717
25484,0.003120,-0.000702,-0.004276,0.000000,0.000000,1016.735717
25540,0.003129,-0.000710,-0.004271,-0.012812,-37.520408,1016.690185
25584,0.003134,-0.000712,-0.004267,-0.008290,0.000000,1016.690185
25626,0.003133,-0.000725,-0.004261,0.001507,17.967414,1016.711853
25669,0.003140,-0.000731,-0.004255,-0.009797,0.000000,1016.711853
25708,0.003142,-0.000738,-0.004250,-0.002990,-45.446968,1016.657043
25745,0.003144,-0.000743,-0.004244,-0.003768,0.000000,1016.657043
25782,0.003146,-0.000754,-0.004240,-0.002243,0.000000,1016.657043
25821,0.003149,-0.000752,-0.004234,-0.005233,-2.113914,1016.654541
25859,0.003155,-0.000758,-0.004232,-0.009044,0.000000,1016.654541
25895,0.003165,-0.000759,-0.004231,-0.014319,14.268303,1016.671691
25939,0.003164,-0.000766,-0.004229,0.000754,0.000000,1016.671691
25982,0.003179,-0.000770,-0.004230,-0.021856,0.000000,1016.671691
26020,0.003180,-0.000773,-0.004228,-0.001507,12.154389,1016.686401
26062,0.003190,-0.000780,-0.004228,-0.015826,0.000000,1016.686401
26099,0.003194,-0.000785,-0.004226,-0.006029,42.804908,1016.738098
26139,0.003196,-0.000792,-0.004223,-0.002261,0.000000,1016.738098
26177,0.003204,-0.000792,-0.004223,-0.012812,0.000000,1016.738098
26217,0.003210,-0.000793,-0.004218,-0.008223,-21.666717,1016.711853
26260,0.003216,-0.000797,-0.004217,-0.008971,0.000000,1016.711853
26299,0.003220,-0.000806,-0.004213,-0.005980,-7.398224,1016.703186
26336,0.003220,-0.000810,-0.004213,-0.000742,0.000000,1016.703186
26372,0.003228,-0.000815,-0.004214,-0.011865,0.000000,1016.703186
26411,0.003228,-0.000820,-0.004211,0.000742,-2.113914,1016.700378
26447,0.003236,-0.000828,-0.004209,-0.012607,0.000000,1016.700378
26484,0.003236,-0.000834,-0.004207,0.000748,-21.138191,1016.675292
26530,0.003241,-0.000840,-0.004205,-0.007476,0.000000,1016.675292
26569,0.003243,-0.000843,-0.004200,-0.002990,0.000000,1016.691711
26607,0.003249,-0.000851,-0.004200,-0.009797,13.739777,1016.691711
26647,0.003251,-0.000852,-0.004200,-0.002261,0.000000,1016.691711
26684,0.003252,-0.000858,-0.004202,-0.002280,40.690994,1016.740478
26725,0.003253,-0.000863,-0.004199,-0.000760,0.000000,1016.740478
26762,0.003255,-0.000868,-0.004197,-0.003039,0.000000,1016.740478
26801,0.003262,-0.000865,-0.004200,-0.011398,-91.950988,1016.630004
26842,0.003261,-0.000867,-0.004197,0.001507,0.000000,1016.630004
26881,0.003267,-0.000865,-0.004196,-0.009044,-71.869850,1016.543579
26925,0.003270,-0.000863,-0.004195,-0.003799,0.000000,1016.543579
26961,0.003278,-0.000863,-0.004197,-0.012157,33.292579,1016.583618
26998,0.003278,-0.000867,-0.004194,0.000000,0.000000,1016.583618
27035,0.003281,-0.000865,-0.004192,-0.005319,0.000000,1016.583618
27072,0.003288,-0.000864,-0.004190,-0.010638,33.292770,1016.623779
27116,0.003288,-0.000865,-0.004187,0.000000,0.000000,1016.623779
27153,0.003292,-0.000865,-0.004185,-0.006129,0.000000,1016.651550
27190,0.003296,-0.000865,-0.004183,-0.006129,23.251914,1016.651550
27229,0.003299,-0.000865,-0.004181,-0.003831,0.000000,1016.651550
27267,0.003299,-0.000865,-0.004180,0.000000,-89.837265,1016.543579
27303,0.003302,-0.000862,-0.004181,-0.004597,0.000000,1016.543579
27340,0.003307,-0.000859,-0.004175,-0.007661,0.000000,1016.543579
27379,0.003310,-0.000859,-0.004173,-0.005408,-24.308967,1016.513916
27421,0.003314,-0.000857,-0.004170,-0.005408,0.000000,1016.513916
27460,0.003318,-0.000855,-0.004168,-0.006129,89.837265,1016.622009
27497,0.003321,-0.000853,-0.004165,-0.004559,0.000000,1016.622009
27534,0.003323,-0.000851,-0.004164,-0.003039,0.000000,1016.622009
27572,0.003325,-0.000852,-0.004163,-0.003799,8.455277,1016.632446
27611,0.003331,-0.000856,-0.004162,-0.008358,0.000000,1016.632446
27648,0.003328,-0.000863,-0.004160,0.003799,-66.585159,1016.552246
27684,0.003330,-0.000868,-0.004161,-0.003039,0.000000,1016.552246
27730,0.003335,-0.000879,-0.004170,-0.006783,0.000000,1016.552246
27769,0.003335,-0.000866,-0.004169,0.000000,-175.447082,1016.340698
27807,0.003347,-0.000857,-0.004154,-0.018392,0.000000,1016.340698
27844,0.003352,-0.000912,-0.004204,-0.006482,-75.040626,1016.250793
27882,0.003392,-0.000950,-0.004283,-0.055336,0.000000,1016.250793
27921,0.003379,-0.000867,-0.004452,0.019400,0.000000,1016.250793
27988,0.003371,-0.000795,-0.004487,0.011123,321.300506,1016.637634
28045,0.003402,-0.000763,-0.004440,-0.039264,25.365829,1016.668334
28083,0.003431,-0.000667,-0.004464,-0.031999,0.000000,1016.668334
28123,0.003465,-0.000532,-0.004437,-0.026759,0.000000,1016.668334
28162,0.003457,-0.000533,-0.004355,0.004373,-22.195053,1016.641113
28200,0.003071,-0.000771,-0.004143,0.176501,0.000000,1016.641113
28237,0.003158,-0.000625,-0.004123,-0.033651,40.162467,1016.690002
28280,0.003166,-0.000632,-0.004089,-0.003050,0.000000,1016.690002
28319,0.003198,-0.000700,-0.004021,-0.010744,0.000000,1016.690002
28378,0.003355,-0.000788,-0.004016,0.463157,-4.755974,1016.684082
28438,0.003421,-0.000734,-0.004019,0.041510,-21.666717,1016.657897
28482,0.003561,-0.000782,-0.004114,0.050564,0.000000,1016.657897
28538,0.003745,-0.000632,-0.004147,0.050997,8.983803,1016.669067
28583,0.003800,-0.000649,-0.004193,0.013081,0.000000,1016.669067
28644,0.003854,-0.000642,-0.004213,0.011632,-11.626053,1016.655090
28691,0.003758,-0.000559,-0.004230,-0.019709,0.000000,1016.655090
28733,0.003698,-0.000535,-0.004248,-0.012031,3.170776,1016.658569
28772,0.003586,-0.000412,-0.004241,-0.022308,0.000000,1016.658569
28815,0.003588,-0.000555,-0.004253,0.000408,12.682915,1016.674194
28858,0.003375,-0.000510,-0.004255,-0.045885,0.000000,1016.674194
28902,0.003297,-0.000567,-0.004221,-0.019746,0.000000,1016.674194
28941,0.003247,-0.000699,-0.004250,-0.018118,-4.227638,1016.669067
28981,0.002884,-0.000704,-0.004470,-0.229117,0.000000,1016.669067
29022,0.002283,-0.001047,-0.004471,-0.402177,-8.455277,1016.658691
29089,0.002448,-0.000935,-0.004602,0.053304,0.000000,1016.658691
29150,0.002579,-0.001273,-0.004875,0.033886,10.040665,1016.670837
29208,0.002691,-0.001199,-0.004885,0.023924,-11.626053,1016.656860
29271,0.002371,-0.000943,-0.005116,-0.068496,0.000000,1016.656860
29329,0.002332,-0.001400,-0.005410,-0.008120,3.699112,1016.661193
29388,0.002420,-0.001254,-0.005530,0.017727,0.000000,1016.661193
29447,0.002284,-0.001289,-0.005552,-0.027670,-10.040665,1016.648925
29509,0.002120,-0.001123,-0.005605,-0.033038,10.040665,1016.661193
29550,0.002009,-0.001052,-0.005628,-0.022110,0.000000,1016.661193
29587,0.001969,-0.000965,-0.005639,-0.008115,0.000000,1016.657653
29625,0.002087,-0.000939,-0.005631,0.023948,-2.642250,1016.657653
29664,0.002208,-0.000966,-0.005739,0.024546,0.000000,1016.657653
29701,0.002347,-0.001023,-0.005826,0.028979,5.284691,1016.664611
29737,0.002466,-0.001012,-0.005902,0.025261,0.000000,1016.664611
29774,0.002654,-0.000982,-0.005936,0.041597,0.000000,1016.664611
29832,0.002897,-0.000939,-0.005952,0.055453,-16.910552,1016.643737
29889,0.003110,-0.000901,-0.005986,0.052328,-14.268303,1016.627014
29932,0.003203,-0.000834,-0.005939,0.024284,0.000000,1016.627014
29977,0.003318,-0.000737,-0.005879,0.031207,0.000000,1016.627014
30023,0.003395,-0.000737,-0.005860,0.021230,20.081138,1016.650695
30068,0.003447,-0.000698,-0.005885,0.014170,0.000000,1016.650695
30112,0.003212,-0.000994,-0.005817,-0.071487,16.382217,1016.670654
30168,0.003265,-0.000992,-0.005905,0.016844,0.000000,1016.670654
30210,0.003290,-0.000995,-0.006013,0.007758,-15.853692,1016.651428
30246,0.003335,-0.000986,-0.006086,0.013840,0.000000,1016.651428
