Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
60545,0.003356,0.007047,-0.044085,0.003908,13.211251,1017.087585
60604,0.003362,0.007039,-0.044081,0.002237,0.000000,1017.087585
60661,0.003361,0.007034,-0.044079,-0.000181,-29.593467,1017.052185
60717,0.003318,0.007047,-0.044074,-0.014901,52.317047,1017.114868
60768,0.003294,0.007054,-0.044069,-0.008464,0.000000,1017.114868
60817,0.003303,0.007043,-0.044066,0.003183,-36.463356,1017.071166
60871,0.003307,0.007033,-0.044063,0.001607,0.000000,1017.071166
60924,0.003305,0.007028,-0.044060,-0.000880,23.780250,1017.099853
60968,0.003276,0.007034,-0.044056,-0.009861,0.000000,1017.099853
61008,0.003281,0.007022,-0.044054,0.001749,-4.227447,1017.094543
61048,0.003286,0.007016,-0.044051,0.001586,0.000000,1017.094543
61096,0.003287,0.007010,-0.044047,0.000350,27.479553,1017.127807
61139,0.003262,0.007015,-0.044043,-0.008637,0.000000,1017.127807
61186,0.003262,0.007009,-0.044041,0.000174,0.000000,1017.127807
61231,0.003262,0.007002,-0.044040,-0.000174,-25.365829,1017.097351
61277,0.003239,0.007008,-0.044035,-0.007921,0.000000,1017.097351
61343,0.003240,0.006999,-0.044034,0.000347,13.739777,1017.113830
61401,0.003215,0.007007,-0.044030,-0.008610,-30.650329,1017.085937
61461,0.003214,0.007000,-0.044027,-0.000173,7.398415,1017.085937
61514,0.003211,0.006993,-0.044024,-0.001207,8.983803,1017.096435
61566,0.003207,0.006989,-0.044020,-0.001207,0.000000,1017.096435
61622,0.003207,0.006982,-0.044016,0.000000,35.406494,1017.139404
61677,0.003202,0.006978,-0.044011,-0.001891,0.000000,1017.139404
61731,0.003190,0.006978,-0.044007,-0.003937,-39.634132,1017.091430
61776,0.003182,0.006974,-0.044004,-0.002739,22.723579,1017.119079
61817,0.003180,0.006970,-0.043999,-0.000685,0.000000,1017.119079
61859,0.003173,0.006967,-0.043996,-0.002564,0.000000,1017.119079
61899,0.003166,0.006963,-0.043992,-0.002396,-31.707382,1017.080627
61939,0.003163,0.006959,-0.043990,-0.001027,0.000000,1017.080627
61979,0.003157,0.006955,-0.043986,-0.002054,-1.585388,1017.078918
62019,0.003152,0.006951,-0.043983,-0.001533,0.000000,1017.078918
62078,0.003148,0.006946,-0.043980,-0.001533,19.024276,1017.101623
62135,0.003142,0.006942,-0.043977,-0.001874,0.000000,1017.101623
62184,0.003136,0.006938,-0.043974,-0.002042,-29.064941,1017.066589
62236,0.003131,0.006934,-0.043971,-0.001871,0.000000,1017.066589
62287,0.003127,0.006931,-0.043967,-0.001365,8.455277,1017.077087
62345,0.003123,0.006926,-0.043964,-0.001365,0.000000,1017.077087
62399,0.003118,0.006922,-0.043961,-0.001706,16.382217,1017.096313
62453,0.003114,0.006917,-0.043958,-0.001365,0.000000,1017.096313
62498,0.003108,0.006914,-0.043956,-0.001877,-7.398415,1017.087585
62539,0.003103,0.006910,-0.043952,-0.001706,0.000000,1017.087585
62581,0.003099,0.006906,-0.043951,-0.001533,0.528526,1017.088439
62620,0.003094,0.006902,-0.043949,-0.001533,0.000000,1017.088439
62660,0.003090,0.006897,-0.043946,-0.001363,10.569001,1017.100830
62700,0.003085,0.006893,-0.043944,-0.001874,0.000000,1017.100830
62746,0.003081,0.006889,-0.043941,-0.001363,0.000000,1017.100830
62788,0.003076,0.006885,-0.043939,-0.001533,-24.837303,1017.071166
62853,0.003071,0.006881,-0.043936,-0.001704,0.000000,1017.071166
62900,0.003066,0.006877,-0.043935,-0.001704,12.154389,1017.085754
62951,0.003061,0.006873,-0.043933,-0.001704,0.000000,1017.085754
62991,0.003057,0.006868,-0.043930,-0.001533,-10.569001,1017.072998
63042,0.003052,0.006864,-0.043927,-0.001533,0.000000,1017.072998
63081,0.003047,0.006861,-0.043925,-0.001874,0.000000,1017.072998
63121,0.003042,0.006856,-0.043922,-0.001533,0.000000,1017.072998
63165,0.003038,0.006852,-0.043919,-0.001363,23.251914,1017.100830
63204,0.003034,0.006848,-0.043916,-0.001533,0.000000,1017.100830
63243,0.003029,0.006844,-0.043913,-0.001533,-9.512139,1017.089355
63283,0.003019,0.006812,-0.043919,-0.003408,0.000000,1017.089355
63322,0.003040,0.006768,-0.043922,0.006923,0.000000,1017.089355
63362,0.003067,0.006787,-0.043913,0.008934,-15.325165,1017.071166
63401,0.003084,0.006827,-0.043895,0.005867,0.000000,1017.071166
63441,0.003099,0.006827,-0.043891,0.005174,-1.585388,1017.069396
63490,0.003095,0.006793,-0.043898,-0.001581,0.000000,1017.069396
63532,0.003087,0.006793,-0.043894,-0.002636,0.000000,1017.069396
63570,0.003082,0.006763,-0.043900,-0.001977,-20.081329,1017.044982
63610,0.003132,0.006746,-0.043952,0.018150,0.000000,1017.044982
63656,0.003168,0.006686,-0.044039,0.012780,45.975685,1017.100646
63697,0.003159,0.006707,-0.044072,-0.003419,0.000000,1017.100646
63738,0.003077,0.006696,-0.044066,-0.037894,-14.268303,1017.083435
63779,0.003010,0.006632,-0.044045,-0.034032,0.000000,1017.083435
63822,0.003003,0.006684,-0.044042,-0.003577,0.000000,1017.083435
63862,0.003013,0.006691,-0.044029,0.005848,-9.512139,1017.071899
63902,0.002985,0.006660,-0.043992,-0.017964,0.000000,1017.071899
63941,0.002929,0.006639,-0.043974,-0.038238,0.000000,1017.071899
63981,0.002986,0.006583,-0.043960,0.040841,0.000000,1017.071899
64021,0.002961,0.006569,-0.043936,-0.019906,0.000000,1017.053771
64060,0.002974,0.006582,-0.043905,0.011344,-14.796830,1017.053771
64101,0.002970,0.006580,-0.043847,-0.003868,0.000000,1017.053771
64150,0.002936,0.006553,-0.043817,-0.038087,23.780441,1017.082397
64191,0.002913,0.006532,-0.043801,-0.026076,0.000000,1017.082397
64231,0.002915,0.006515,-0.043762,0.002377,-4.227638,1017.077209
64271,0.002846,0.006489,-0.043721,-0.088216,0.000000,1017.077209
64310,0.002851,0.006560,-0.043724,0.005714,0.000000,1017.077209
64351,0.002852,0.006587,-0.043710,0.001159,-23.780441,1017.048461
64392,0.002823,0.006600,-0.043783,-0.030736,0.000000,1017.048461
64435,0.002850,0.006664,-0.043791,0.025973,36.991882,1017.093566
64474,0.002869,0.006747,-0.043771,0.016427,0.000000,1017.093566
64513,0.002886,0.006684,-0.043813,0.013753,-26.422691,1017.061401
64552,0.002909,0.006644,-0.043828,0.017040,0.000000,1017.061401
64592,0.002842,0.006688,-0.043833,-0.049366,0.000000,1017.061401
64632,0.002851,0.006641,-0.043875,0.006407,8.983613,1017.072631
64671,0.002867,0.006562,-0.043913,0.009384,0.000000,1017.072631
64711,0.002833,0.006610,-0.043983,-0.018827,-1.056862,1017.070922
64756,0.002804,0.006629,-0.044018,-0.014223,0.000000,1017.070922
64796,0.002844,0.006634,-0.044017,0.017659,0.000000,1017.070922
64835,0.002799,0.006657,-0.044109,-0.018339,-25.365829,1017.040466
64878,0.002710,0.006635,-0.044199,-0.033285,0.000000,1017.040466
64917,0.002663,0.006565,-0.044218,-0.016089,27.479553,1017.073669
64957,0.002550,0.006518,-0.044274,-0.034578,0.000000,1017.073669
64997,0.002474,0.006630,-0.044238,-0.021520,0.000000,1017.073669
65036,0.002389,0.006674,-0.044235,-0.022854,-56.544685,1017.005493
65082,0.002314,0.006621,-0.044184,-0.018657,0.000000,1017.005493
65130,0.002297,0.006610,-0.044135,-0.004091,38.048934,1017.050964
65169,0.002278,0.006562,-0.044063,-0.004195,0.000000,1017.050964
65208,0.002278,0.006483,-0.044024,0.000000,14.268113,1017.068420
65249,0.002296,0.006439,-0.044033,0.003886,0.000000,1017.068420
65290,0.002308,0.006413,-0.044028,0.002686,0.000000,1017.071899
65331,0.002290,0.006380,-0.044039,-0.003969,-7.926750,1017.058898
65371,0.002264,0.006382,-0.044049,-0.005942,0.000000,1017.058898
65444,0.002303,0.006346,-0.044077,0.008886,14.796639,1017.076416
65484,0.002309,0.006297,-0.044107,0.001363,0.000000,1017.076416
65540,0.002297,0.006297,-0.044127,-0.002836,-24.837303,1017.046691
65592,0.002252,0.006306,-0.044154,-0.010121,0.000000,1017.087646
65641,0.002263,0.006204,-0.044147,0.002453,33.821105,1017.087646
65690,0.002257,0.006207,-0.044172,-0.001435,0.000000,1017.063903
65747,0.002235,0.006129,-0.044168,-0.004754,-19.552803,1017.063903
65793,0.002174,0.006175,-0.044208,-0.013731,-7.398415,1017.055175
65833,0.002156,0.006188,-0.044250,-0.004089,0.000000,1017.055175
65875,0.002130,0.006237,-0.044297,-0.005876,0.000000,1017.055175
65914,0.002112,0.006242,-0.044281,-0.004047,18.495941,1017.077209
65960,0.002023,0.006263,-0.044257,-0.019670,0.000000,1017.077209
66001,0.001941,0.006264,-0.044205,-0.017589,-26.422691,1017.045715
66044,0.001901,0.006238,-0.044117,-0.008426,0.000000,1017.045715
66084,0.001889,0.006308,-0.044105,-0.002433,1.585388,1017.047363
66152,0.001984,0.006261,-0.043992,0.019100,0.000000,1017.047363
66203,0.002002,0.006128,-0.043945,0.003503,12.682915,1017.062500
66260,0.002017,0.005949,-0.043837,0.003103,0.000000,1017.062500
66316,0.001986,0.005832,-0.043775,-0.006200,-4.756165,1017.057189
66372,0.001944,0.005667,-0.043639,-0.008402,0.000000,1017.057189
66426,0.001853,0.005658,-0.043630,-0.018337,-31.178855,1017.019531
66480,0.001767,0.005640,-0.043630,-0.017132,2.113914,1017.022277
66530,0.001660,0.005648,-0.043686,-0.021545,0.000000,1017.022277
66573,0.001625,0.005668,-0.043770,-0.006910,-12.154580,1017.007202
66620,0.001612,0.005717,-0.043854,-0.002606,0.000000,1017.007202
66659,0.001577,0.005784,-0.043917,-0.007024,0.000000,1017.015930
66706,0.001595,0.005793,-0.043924,0.003513,7.398415,1017.015930
66746,0.001584,0.005826,-0.043929,-0.002208,0.000000,1017.015930
66793,0.001547,0.005853,-0.043937,-0.007323,-11.097527,1017.002746
66835,0.001578,0.005817,-0.043939,0.006106,0.000000,1017.002746
66910,0.001602,0.005730,-0.043891,0.004801,-20.081329,1016.978576
66964,0.001619,0.005649,-0.043868,0.003501,-2.642250,1016.975769
67021,0.001604,0.005569,-0.043829,-0.003000,0.000000,1016.975769
67073,0.001616,0.005536,-0.043825,0.002400,10.569191,1016.988037
67128,0.001592,0.005477,-0.043835,-0.004802,0.000000,1016.988037
67175,0.001570,0.005544,-0.043902,-0.004501,13.739777,1017.004516
67227,0.001565,0.005514,-0.043959,-0.000900,0.000000,1017.004516
67275,0.001555,0.005484,-0.044002,-0.002001,-29.593467,1016.968750
67319,0.001524,0.005510,-0.044058,-0.006314,0.000000,1016.968750
67363,0.001501,0.005533,-0.044142,-0.004527,-19.024467,1016.946105
67404,0.001477,0.005577,-0.044243,-0.004958,0.000000,1016.946105
67450,0.001432,0.005688,-0.044345,-0.009127,-5.812836,1016.939086
67490,0.001374,0.005797,-0.044433,-0.011675,0.000000,1016.939086
67534,0.001316,0.005896,-0.044490,-0.011876,0.000000,1016.939086
67582,0.001259,0.005983,-0.044522,-0.011554,-7.926941,1016.929626
67623,0.001218,0.006009,-0.044554,-0.008204,0.000000,1016.929626
67707,0.001190,0.006034,-0.044586,-0.005650,10.569191,1016.942321
67762,0.001158,0.006044,-0.044588,-0.006532,15.853501,1016.961547
67815,0.001083,0.006056,-0.044589,-0.015059,0.000000,1016.961547
67864,0.001038,0.006085,-0.044643,-0.009047,-16.382026,1016.941589
67921,0.001047,0.006085,-0.044694,0.001914,0.000000,1016.941589
67970,0.001023,0.006080,-0.044719,-0.004922,-5.284500,1016.935302
68026,0.001028,0.006069,-0.044761,0.001003,0.000000,1016.935302
68074,0.001090,0.006051,-0.044804,0.012541,-17.439079,1016.914367
68118,0.001100,0.006043,-0.044847,0.001905,0.000000,1016.914367
68161,0.001121,0.006012,-0.044875,0.004310,28.008079,1016.948303
68202,0.001140,0.005972,-0.044878,0.003705,0.000000,1016.948303
68243,0.001121,0.005974,-0.044908,-0.003801,-17.967414,1016.926574
68284,0.001144,0.005946,-0.044923,0.004601,0.000000,1016.926574
68327,0.001138,0.005919,-0.044940,-0.001201,2.642250,1016.930053
68366,0.001096,0.005945,-0.044987,-0.008404,0.000000,1016.930053
68419,0.001099,0.005954,-0.045004,0.000600,0.000000,1016.930053
68458,0.001054,0.005964,-0.044981,-0.008903,-2.642250,1016.926574
68498,0.001013,0.005980,-0.044954,-0.008220,0.000000,1016.926574
68537,0.000980,0.006045,-0.044957,-0.006644,-8.455277,1016.916381
68581,0.000932,0.006069,-0.044951,-0.009803,0.000000,1016.916381
68620,0.000842,0.006082,-0.044945,-0.018402,13.739777,1016.932800
68662,0.000812,0.006113,-0.044977,-0.006092,0.000000,1016.932800
68702,0.000785,0.006068,-0.044940,-0.005634,0.000000,1016.932800
68746,0.000767,0.006064,-0.044940,-0.003939,-5.813026,1016.925842
68786,0.000749,0.006062,-0.044914,-0.003808,0.000000,1016.925842
68826,0.000726,0.006033,-0.044923,-0.005121,17.439079,1016.946533
68865,0.000726,0.006016,-0.044932,-0.000113,0.000000,1016.946533
68905,0.000714,0.005948,-0.044912,-0.002777,0.000000,1016.938842
68945,0.000700,0.005899,-0.044899,-0.003213,-6.341362,1016.938842
68986,0.000698,0.005866,-0.044891,-0.000490,0.000000,1016.938842
69025,0.000683,0.005818,-0.044873,-0.003866,-31.707382,1016.901428
69071,0.000656,0.005763,-0.044857,-0.006835,0.000000,1016.901428
69110,0.000644,0.005749,-0.044877,-0.002965,30.121994,1016.937316
69150,0.000606,0.005725,-0.044885,-0.010242,0.000000,1016.937316
69191,0.000545,0.005723,-0.044905,-0.016578,0.000000,1016.937316
69230,0.000516,0.005702,-0.044917,-0.008151,0.000000,1016.937011
69274,0.000483,0.005686,-0.044938,-0.009156,0.000000,1016.937011
69313,0.000446,0.005679,-0.044963,-0.010244,-16.910552,1016.917114
69357,0.000413,0.005676,-0.044989,-0.009127,0.000000,1016.917114
69397,0.000365,0.005704,-0.045042,-0.013110,20.609664,1016.941589
69437,0.000364,0.005690,-0.045062,-0.000411,0.000000,1016.941589
69476,0.000365,0.005665,-0.045065,0.000270,0.000000,1016.941589
69515,0.000352,0.005689,-0.045094,-0.003478,-24.308967,1016.912902
69556,0.000348,0.005693,-0.045098,-0.000923,0.000000,1016.912902
69597,0.000326,0.005677,-0.045071,-0.005814,17.967414,1016.933898
69637,0.000290,0.005685,-0.045050,-0.009618,0.000000,1016.933898
69681,0.000281,0.005701,-0.045045,-0.002209,0.000000,1016.933898
69720,0.000256,0.005680,-0.045027,-0.006574,17.439079,1016.954833
69758,0.000226,0.005699,-0.045064,-0.007687,0.000000,1016.954833
69807,0.000237,0.005697,-0.045094,0.002811,-21.666526,1016.929382
69847,0.000233,0.005713,-0.045119,-0.000907,0.000000,1016.929382
69888,0.000248,0.005704,-0.045138,0.003803,16.910552,1016.949523
69926,0.000244,0.005657,-0.045132,-0.001062,0.000000,1016.949523
69969,0.000227,0.005649,-0.045149,-0.004535,0.000000,1016.949523
70012,0.000246,0.005630,-0.045183,0.005177,-19.552993,1016.925842
70052,0.000244,0.005602,-0.045192,-0.000532,0.000000,1016.925842
70091,0.000232,0.005605,-0.045225,-0.003174,8.455277,1016.936096
70131,0.000242,0.005576,-0.045274,0.002476,0.000000,1016.936096
70170,0.000205,0.005592,-0.045360,-0.009393,0.000000,1016.936096
70209,0.000185,0.005596,-0.045420,-0.005038,4.227638,1016.941345
70248,0.000190,0.005545,-0.045450,0.001234,0.000000,1016.941345
70288,0.000222,0.005556,-0.045524,0.007599,-11.097527,1016.928039
70333,0.000239,0.005621,-0.045601,0.004130,0.000000,1016.928039
70372,0.000277,0.005601,-0.045635,0.008944,10.040665,1016.939514
70411,0.000279,0.005611,-0.045650,0.000475,0.000000,1016.939514
70450,0.000244,0.005677,-0.045698,-0.008366,0.000000,1016.939514
70489,0.000290,0.005648,-0.045722,0.010725,-6.341362,1016.932556
70528,0.000285,0.005624,-0.045753,-0.001143,0.000000,1016.932556
70568,0.000318,0.005612,-0.045787,0.007401,12.682915,1016.947570
70611,0.000337,0.005656,-0.045852,0.004332,0.000000,1016.947570
70650,0.000378,0.005653,-0.045924,0.009428,0.000000,1016.947570
70689,0.000456,0.005662,-0.046043,0.017504,-5.813026,1016.940612
70729,0.000497,0.005598,-0.046104,0.009229,0.000000,1016.940612
70768,0.000539,0.005568,-0.046176,0.009567,-1.056862,1016.939086
70839,0.000537,0.005592,-0.046256,-0.000562,0.000000,1016.939086
70878,0.000565,0.005586,-0.046333,0.006408,-8.983803,1016.928283
70917,0.000582,0.005603,-0.046411,0.003706,0.000000,1016.928283
70973,0.000621,0.005588,-0.046453,0.008916,7.926750,1016.937805
71020,0.000655,0.005591,-0.046517,0.007827,0.000000,1016.937805
71075,0.000654,0.005566,-0.046527,-0.000353,-21.666526,1016.911865
71129,0.000618,0.005563,-0.046566,-0.008537,0.000000,1016.911865
71180,0.000567,0.005549,-0.046583,-0.011918,49.146270,1016.971008
71228,0.000522,0.005530,-0.046586,-0.010666,0.000000,1016.971008
71283,0.000442,0.005544,-0.046598,-0.018465,-23.780441,1016.942321
71334,0.000384,0.005516,-0.046629,-0.013026,0.000000,1016.942321
71377,0.000389,0.005516,-0.046700,0.001088,-11.626053,1016.928283
71418,0.000373,0.005497,-0.046767,-0.003562,0.000000,1016.928283
71459,0.000343,0.005543,-0.046860,-0.006497,-25.365829,1016.897888
71503,0.000326,0.005623,-0.046970,-0.003675,0.000000,1016.897888
71546,0.000272,0.005619,-0.047041,-0.011588,22.195053,1016.924560
71589,0.000245,0.005623,-0.047138,-0.005605,0.000000,1016.924560
71629,0.000298,0.005570,-0.047188,0.010962,0.000000,1016.924560
71675,0.000345,0.005469,-0.047197,0.009844,-0.528526,1016.923828
71738,0.000407,0.005422,-0.047263,0.012808,0.000000,1016.923828
71789,0.000377,0.005388,-0.047232,-0.006248,6.341553,1016.931579
71847,0.000362,0.005398,-0.047221,-0.003238,-1.585388,1016.929870
71900,0.000300,0.005449,-0.047194,-0.012862,0.000000,1016.929870
71949,0.000280,0.005500,-0.047207,-0.004157,-10.040665,1016.917602
72005,0.000176,0.005509,-0.047233,-0.021605,0.000000,1016.917602
72061,0.000119,0.005548,-0.047302,-0.011799,32.764244,1016.957031
72112,0.000107,0.005540,-0.047343,-0.002598,0.000000,1016.957031
72158,0.000109,0.005517,-0.047379,0.000522,9.512139,1016.968505
72200,0.000164,0.005472,-0.047414,0.011413,0.000000,1016.968505
72248,0.000256,0.005377,-0.047430,0.019260,-24.308776,1016.938842
72289,0.000279,0.005317,-0.047454,0.004928,0.000000,1016.938842
72332,0.000313,0.005230,-0.047449,0.007211,14.268113,1016.955993
72371,0.000213,0.005195,-0.047382,-0.021648,0.000000,1016.955993
72411,0.000156,0.005259,-0.047372,-0.012420,0.000000,1016.955993
72471,0.000137,0.005277,-0.047375,-0.003960,-3.699112,1016.951782
72521,0.000112,0.005366,-0.047412,-0.005412,0.000000,1016.951782
72572,0.000096,0.005413,-0.047452,-0.003386,-7.926750,1016.942321
72627,0.000045,0.005520,-0.047529,-0.010825,0.000000,1016.942321
72679,-0.000005,0.005543,-0.047597,-0.010540,24.837303,1016.972045
72736,-0.000055,0.005561,-0.047676,-0.010617,-5.813026,1016.965026
72786,-0.000011,0.005480,-0.047702,0.009280,0.000000,1016.965026
72842,0.000043,0.005372,-0.047685,0.011348,20.609855,1016.990234
72886,0.000193,0.005320,-0.047659,0.031576,0.000000,1016.990234
72926,0.000218,0.005238,-0.047525,0.005296,-10.040665,1016.977966
72965,0.000150,0.005218,-0.047447,-0.014456,0.000000,1016.977966
73004,0.000037,0.005294,-0.047433,-0.024050,0.000000,1016.977966
73042,-0.000070,0.005359,-0.047434,-0.022782,-3.699303,1016.973754
73081,-0.000195,0.005447,-0.047466,-0.026519,0.000000,1016.973754
73125,-0.000277,0.005561,-0.047509,-0.017480,-25.365829,1016.943054
73187,-0.000335,0.005595,-0.047511,-0.012500,0.000000,1016.943054
73238,-0.000324,0.005623,-0.047507,0.002283,7.926941,1016.952819
73285,-0.000283,0.005595,-0.047493,0.009048,0.000000,1016.952819
73338,-0.000237,0.005491,-0.047469,0.010349,7.926750,1016.962280
73389,-0.000160,0.005378,-0.047478,0.018036,0.000000,1016.962280
73440,-0.000189,0.005270,-0.047423,-0.007323,-25.365829,1016.931579
73490,-0.000295,0.005308,-0.047377,-0.029660,0.000000,1016.931579
73541,-0.000407,0.005351,-0.047368,-0.033476,18.495941,1016.953491
73584,-0.000450,0.005422,-0.047379,-0.013414,0.000000,1016.953491
73623,-0.000459,0.005498,-0.047424,-0.003078,21.138191,1016.979064
73665,-0.000490,0.005541,-0.047475,-0.010596,0.000000,1016.979064
73707,-0.000537,0.005621,-0.047552,-0.016865,-38.048744,1016.933593
73748,-0.000567,0.005636,-0.047650,-0.011153,0.000000,1016.933593
73789,-0.000567,0.005685,-0.047743,-0.000195,-7.398415,1016.924865
73828,-0.000472,0.005696,-0.047851,0.036691,0.000000,1016.924865
73867,-0.000433,0.005641,-0.047895,0.015652,0.000000,1016.924865
73916,-0.000379,0.005624,-0.047949,0.020738,-1.585388,1016.923095
73955,-0.000292,0.005626,-0.047990,0.032185,0.000000,1016.923095
73994,-0.000246,0.005603,-0.047974,0.015892,15.325165,1016.941345
74034,-0.000252,0.005609,-0.047970,-0.001977,0.000000,1016.941345
74078,-0.000304,0.005685,-0.048016,-0.016593,0.000000,1016.941345
74117,-0.000327,0.005749,-0.048055,-0.006891,-15.853501,1016.922058
