Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
119656,-0.006130,0.003377,-0.045001,-0.053457,-11.097527,1016.913574
119712,-0.005679,0.002988,-0.045280,0.160704,0.000000,1016.913574
119764,-0.005325,0.002947,-0.045107,0.096086,-12.682915,1016.897644
119810,-0.005177,0.002823,-0.045122,0.034030,23.251914,1016.926330
119855,-0.005274,0.003026,-0.045281,-0.020273,0.000000,1016.926330
119894,-0.005409,0.003245,-0.045629,-0.027608,0.000000,1016.926330
119933,-0.005415,0.003605,-0.046025,-0.001317,15.853692,1016.944824
119973,-0.005727,0.003863,-0.046464,-0.062860,0.000000,1016.944824
120017,-0.005955,0.004186,-0.046573,-0.045637,-17.439079,1016.923828
120060,-0.005585,0.004440,-0.046882,0.074310,0.000000,1016.923828
120104,-0.004763,0.004124,-0.046852,0.165044,20.081329,1016.948303
120168,-0.003830,0.003824,-0.046830,0.195061,0.000000,1016.948303
120219,-0.004025,0.003490,-0.046467,-0.042283,-0.528336,1016.947570
120268,-0.004080,0.003375,-0.046557,-0.012634,0.000000,1016.947570
120327,-0.004384,0.003125,-0.046753,-0.075277,-14.796830,1016.930053
120379,-0.004723,0.002843,-0.046836,-0.083939,0.000000,1016.930053
120434,-0.004755,0.002503,-0.046913,-0.007372,-8.455277,1016.919860
120482,-0.004341,0.002147,-0.047029,0.087579,0.000000,1016.919860
120525,-0.003778,0.002126,-0.047194,0.113438,-9.512139,1016.908386
120579,-0.003729,0.002257,-0.047265,0.009900,0.000000,1016.908386
120621,-0.003795,0.002385,-0.047381,-0.013303,-6.869888,1016.899597
120664,-0.003886,0.002461,-0.047623,-0.018781,0.000000,1016.899597
120704,-0.004053,0.002581,-0.047857,-0.034435,-5.813026,1016.892639
120745,-0.004289,0.002728,-0.048046,-0.048402,0.000000,1016.892639
120784,-0.004407,0.002773,-0.048119,-0.024073,-4.756165,1016.887451
120827,-0.004148,0.002799,-0.048137,0.052593,0.000000,1016.887451
120876,-0.004154,0.002551,-0.047903,-0.001213,0.000000,1016.887451
120920,-0.004025,0.002313,-0.047879,0.025969,-4.227638,1016.881896
120962,-0.004057,0.002122,-0.047955,-0.006352,0.000000,1016.881896
121009,-0.004275,0.001894,-0.048012,-0.043939,-5.813026,1016.874816
121050,-0.004481,0.001662,-0.048107,-0.041681,0.000000,1016.874816
121091,-0.004662,0.001400,-0.048236,-0.037052,3.699303,1016.879394
121134,-0.004661,0.001018,-0.048334,0.000214,0.000000,1016.879394
121177,-0.004512,0.000778,-0.048321,0.034769,-6.869888,1016.871398
121216,-0.004488,0.000510,-0.048275,0.006139,0.000000,1016.871398
121255,-0.004431,0.000310,-0.048356,0.015667,0.000000,1016.871398
121294,-0.004437,0.000168,-0.048551,-0.001751,-14.268303,1016.854248
121334,-0.004556,0.000092,-0.048738,-0.037926,0.000000,1016.854248
121374,-0.004737,0.000058,-0.048886,-0.066618,-0.528526,1016.853149
121414,-0.004826,0.000126,-0.048999,-0.038604,0.000000,1016.853149
121454,-0.004818,0.000191,-0.049159,0.004329,0.000000,1016.853149
121502,-0.004717,0.000232,-0.049328,0.064184,7.926750,1016.862670
121542,-0.004748,0.000394,-0.049305,-0.021166,0.000000,1016.862670
121581,-0.004648,0.000405,-0.049092,0.075135,-11.097527,1016.849365
121625,-0.004192,0.000439,-0.048945,0.336920,0.000000,1016.849365
121665,-0.004140,0.000287,-0.048754,0.039137,36.463356,1016.893371
121704,-0.004274,0.000089,-0.048640,-0.097592,0.000000,1016.893371
121744,-0.004496,-0.000153,-0.048657,-0.143201,0.000000,1016.893371
121788,-0.004729,-0.000398,-0.048765,-0.137904,-1.056862,1016.892333
121827,-0.004776,-0.000557,-0.048928,-0.030216,0.000000,1016.892333
121866,-0.004777,-0.000734,-0.049065,-0.001204,-25.894165,1016.861267
121906,-0.004565,-0.000839,-0.049057,-5.552657,0.000000,1016.861267
121945,-0.004416,-0.000862,-0.048955,-0.181160,0.000000,1016.861267
121985,-0.004348,-0.000947,-0.048850,-0.044159,11.625863,1016.875183
122024,-0.004174,-0.000785,-0.048904,-0.078804,0.000000,1016.875183
122064,-0.003944,-0.000541,-0.049146,-0.103547,-12.682915,1016.859375
122110,-0.004001,-0.000318,-0.049366,0.027380,0.000000,1016.859375
122151,-0.004185,-0.000128,-0.049605,0.115539,-36.463356,1016.815795
122190,-0.004364,0.000100,-0.049867,0.151550,0.000000,1016.815795
122230,-0.004348,0.000121,-0.049979,-0.018092,0.000000,1016.815795
122271,-0.003964,0.000056,-0.049830,-1.136428,25.365829,1016.846252
122312,-0.003572,-0.000286,-0.049613,14.374645,0.000000,1016.846252
122353,-0.003403,-0.000518,-0.049377,1.930975,-11.097527,1016.833251
122397,-0.003526,-0.000618,-0.049376,-0.389080,0.000000,1016.833251
122436,-0.003744,-0.000666,-0.049529,-0.701674,0.000000,1016.833251
122476,-0.003931,-0.000729,-0.049744,-0.902519,-7.398415,1016.823730
122515,-0.004201,-0.000839,-0.049863,1.597189,0.000000,1016.823730
122555,-0.004206,-0.000944,-0.049908,0.010929,6.869888,1016.832519
122595,-0.003902,-0.001022,-0.049740,-0.310460,0.000000,1016.832519
122635,-0.003571,-0.001116,-0.049519,-0.242013,0.000000,1016.832519
122681,-0.003180,-0.001187,-0.049492,-0.203276,3.170776,1016.835937
122726,-0.003159,-0.001069,-0.049626,-0.008820,0.000000,1016.835937
122766,-0.003418,-0.000832,-0.049914,0.109874,-11.097527,1016.822753
122806,-0.003778,-0.000557,-0.050301,0.154956,0.000000,1016.822753
122849,-0.004073,-0.000401,-0.050629,0.133763,-18.495941,1016.800292
122889,-0.004167,-0.000150,-0.050830,0.051438,0.000000,1016.800292
122929,-0.004073,-0.000114,-0.050805,-0.065951,0.000000,1016.800292
122969,-0.003627,-0.000012,-0.050455,-0.457224,6.869888,1016.808776
123014,-0.003032,-0.000240,-0.050208,-0.984380,0.000000,1016.808776
123055,-0.002754,-0.000483,-0.049991,-0.526449,10.040665,1016.821044
123095,-0.002878,-0.000634,-0.049904,0.355522,0.000000,1016.821044
123133,-0.003232,-0.000742,-0.049982,1.854878,-41.219520,1016.771301
123174,-0.003573,-0.000890,-0.050099,1.328869,0.000000,1016.771301
123215,-0.003718,-0.000932,-0.050343,0.702227,0.000000,1016.771301
123285,-0.003570,-0.001050,-0.050311,-0.196630,5.813026,1016.778259
123342,-0.003197,-0.001108,-0.050105,-0.297947,23.252105,1016.806030
123390,-0.003084,-0.001170,-0.050035,-0.067613,0.000000,1016.806030
123438,-0.003056,-0.000905,-0.050320,-0.014150,-47.032546,1016.749633
123486,-0.003369,-0.000684,-0.050657,0.148124,0.000000,1016.749633
123542,-0.003462,-0.000426,-0.050791,0.046049,-10.040665,1016.737365
123594,-0.003053,-0.000445,-0.050556,-0.272027,0.000000,1016.737365
123650,-0.002967,-0.000678,-0.050264,-0.070995,8.455277,1016.747558
123697,-0.003037,-0.000745,-0.050276,0.070476,0.000000,1016.747558
123741,-0.003389,-0.000860,-0.050466,0.444546,1.585388,1016.749633
123787,-0.003454,-0.000865,-0.050635,0.084800,0.000000,1016.749633
123827,-0.003451,-0.001008,-0.050647,-0.002405,-17.967414,1016.727661
123871,-0.003235,-0.001171,-0.050450,-0.154380,0.000000,1016.727661
123911,-0.003053,-0.001225,-0.050309,-0.114343,-8.455277,1016.717895
123957,-0.003093,-0.001212,-0.050406,0.020376,0.000000,1016.717895
124003,-0.003142,-0.001002,-0.050760,0.024393,0.000000,1016.728332
124075,-0.003391,-0.000758,-0.051099,0.125205,8.983803,1016.728332
124139,-0.003242,-0.000636,-0.051160,-0.088429,-32.764244,1016.689208
124194,-0.002985,-0.000655,-0.050789,-0.200225,0.000000,1016.689208
124246,-0.002761,-0.000620,-0.050524,-0.210088,24.837303,1016.718933
124301,-0.002897,-0.000662,-0.050529,0.131016,0.000000,1016.718933
124353,-0.003212,-0.000825,-0.050770,0.295906,-23.251914,1016.690917
124403,-0.003467,-0.000836,-0.050982,0.260905,0.000000,1016.690917
124454,-0.003510,-0.000919,-0.050987,0.037522,-4.756165,1016.685607
124497,-0.003342,-0.001056,-0.050698,-0.103862,-13.211441,1016.669189
124542,-0.003184,-0.001192,-0.050549,-0.087679,0.000000,1016.669189
124584,-0.003021,-0.001134,-0.050623,-0.076779,0.000000,1016.669189
124630,-0.003051,-0.000886,-0.050941,0.013266,-1.056862,1016.668212
124673,-0.003246,-0.000554,-0.051290,0.084285,0.000000,1016.668212
124721,-0.003335,-0.000401,-0.051480,0.043305,-6.869888,1016.660156
124762,-0.002918,-0.000500,-0.051265,-0.245316,0.000000,1016.660156
124833,-0.002764,-0.000713,-0.050964,-0.128021,-1.056862,1016.658752
124882,-0.002974,-0.000845,-0.050859,0.192640,0.000000,1016.658752
124940,-0.003418,-0.000837,-0.050994,0.571587,-3.699112,1016.654235
124989,-0.003620,-0.000914,-0.051216,0.239150,0.000000,1016.629699
125039,-0.003416,-0.001046,-0.051252,-0.172846,-13.211441,1016.638488
125087,-0.002890,-0.001157,-0.050946,-0.336721,0.000000,1016.645446
125151,-0.002769,-0.001221,-0.050885,-0.058598,5.813026,1016.645446
125194,-0.003082,-0.001034,-0.051052,0.113788,-14.796830,1016.627319
125236,-0.003326,-0.000706,-0.051482,0.087515,0.000000,1016.627319
125280,-0.003434,-0.000318,-0.051974,0.038257,-25.365829,1016.596557
125323,-0.003296,-0.000026,-0.052322,-0.049580,0.000000,1016.596557
125366,-0.003033,-0.000044,-0.052264,-0.106002,0.000000,1016.596557
125407,-0.002734,-0.000132,-0.051870,-0.143859,14.796830,1016.614990
125449,-0.002650,-0.000384,-0.051446,-0.054325,0.000000,1016.614990
125488,-0.002707,-0.000546,-0.051193,0.053133,29.064941,1016.649658
125556,-0.002829,-0.000509,-0.051374,0.254576,0.000000,1016.649658
125606,-0.003079,-0.000515,-0.051599,0.863592,-22.723579,1016.622009
125658,-0.003150,-0.000557,-0.051905,0.406879,0.000000,1016.622009
125706,-0.003107,-0.000773,-0.051957,-0.105415,-20.609664,1016.597595
125760,-0.003084,-0.001090,-0.051687,-0.037893,0.000000,1016.597595
125807,-0.003019,-0.001319,-0.051370,-0.067607,26.951217,1016.629760
125860,-0.003081,-0.001371,-0.051213,0.039277,0.000000,1016.629760
125905,-0.003236,-0.001236,-0.051325,0.071263,18.495941,1016.652526
125945,-0.003303,-0.001025,-0.051660,0.027640,0.000000,1016.652526
125987,-0.003329,-0.000797,-0.052069,0.010297,-10.040665,1016.640258
126028,-0.003321,-0.000631,-0.052326,-0.003112,0.000000,1016.640258
126071,-0.003125,-0.000405,-0.052359,-0.088826,-52.845573,1016.576538
126111,-0.002869,-0.000415,-0.052023,-0.126126,0.000000,1016.576538
126156,-0.002573,-0.000534,-0.051609,-0.157341,17.967414,1016.598266
126196,-0.002307,-0.000713,-0.051309,-0.151313,0.000000,1016.598266
126244,-0.002378,-0.000759,-0.051436,0.048054,0.000000,1016.598266
126283,-0.002888,-0.000933,-0.051779,0.386242,-3.170586,1016.594055
126324,-0.003252,-0.000976,-0.052210,0.277504,0.000000,1016.594055
126366,-0.003504,-0.000992,-0.052569,0.160408,-41.748046,1016.544067
126407,-0.003778,-0.000951,-0.052851,0.165699,0.000000,1016.544067
126448,-0.004003,-0.000917,-0.053161,0.139102,-14.268303,1016.531188
126490,-0.004062,-0.000962,-0.053231,0.031853,3.699303,1016.531188
126533,-0.003971,-0.000925,-0.053083,-0.048201,0.000000,1016.531188
126575,-0.004079,-0.000940,-0.052549,0.055711,15.853692,1016.550415
126616,-0.003833,-0.000891,-0.052139,-0.126311,0.000000,1016.550415
126657,-0.003573,-0.000926,-0.051786,-0.124445,22.195053,1016.577331
126697,-0.003538,-0.000901,-0.051662,-0.016260,0.000000,1016.577331
126736,-0.003690,-0.000900,-0.051776,0.069974,0.000000,1016.577331
126777,-0.003814,-0.000897,-0.052000,0.052822,13.211441,1016.593261
126822,-0.003844,-0.001004,-0.052173,0.011283,0.000000,1016.593261
126868,-0.003759,-0.001245,-0.052168,-0.030047,-14.268303,1016.575561
126908,-0.003422,-0.001397,-0.052159,-0.118071,0.000000,1016.575561
126948,-0.003169,-0.001546,-0.052051,-0.083958,-15.853692,1016.556579
126987,-0.003022,-0.001650,-0.051937,-0.045858,0.000000,1016.556579
127032,-0.002971,-0.001616,-0.051945,-0.015487,0.000000,1016.556579
127073,-0.002877,-0.001491,-0.052102,-0.027260,16.382026,1016.576538
127114,-0.002841,-0.001322,-0.052401,-0.010521,0.000000,1016.576538
127158,-0.002979,-0.001119,-0.052739,0.040708,-39.105606,1016.529357
127199,-0.003119,-0.000892,-0.053071,0.044917,0.000000,1016.529357
127238,-0.003130,-0.000751,-0.053330,0.003999,5.284500,1016.535644
127278,-0.002969,-0.000752,-0.053177,-0.073290,0.000000,1016.535644
127319,-0.002611,-0.000807,-0.052925,-0.253616,0.000000,1016.535644
127367,-0.002346,-0.000901,-0.052605,-0.424404,-8.455277,1016.525146
127408,-0.002346,-0.001076,-0.052392,0.002779,0.000000,1016.525146
127457,-0.002593,-0.001192,-0.052496,-1.332258,28.008079,1016.559143
127497,-0.002771,-0.001297,-0.052737,-0.435628,0.000000,1016.559143
127537,-0.002947,-0.001383,-0.053094,-0.402727,-23.780441,1016.530395
127578,-0.003069,-0.001464,-0.053279,-0.288295,0.000000,1016.530395
127619,-0.003117,-0.001570,-0.053315,-0.167570,-4.227638,1016.525146
127659,-0.002925,-0.001622,-0.053249,4.400390,0.000000,1016.525146
127698,-0.002916,-0.001847,-0.053212,-0.042323,0.000000,1016.525146
127737,-0.002814,-0.001953,-0.053148,-0.138015,28.008079,1016.559143
127781,-0.002831,-0.002014,-0.053140,0.013862,0.000000,1016.559143
127820,-0.002857,-0.002026,-0.053191,0.016960,-48.617744,1016.500610
127860,-0.002877,-0.002005,-0.053263,0.011389,0.000000,1016.500610
127899,-0.002946,-0.001970,-0.053303,0.034947,0.000000,1016.500610
127939,-0.003040,-0.001966,-0.053306,0.046222,19.024276,1016.523437
127979,-0.003155,-0.001969,-0.053277,0.056719,0.000000,1016.523437
128019,-0.003067,-0.001969,-0.053299,-0.046357,-16.910552,1016.503112
128064,-0.003143,-0.002064,-0.053189,0.042779,0.000000,1016.503112
128106,-0.002917,-0.001986,-0.053105,-0.135946,19.024467,1016.525878
128145,-0.002854,-0.002047,-0.053117,-0.043130,0.000000,1016.525878
128185,-0.002793,-0.002002,-0.053144,-0.041985,0.000000,1016.525878
128226,-0.002788,-0.002007,-0.053215,-0.004267,-5.813026,1016.518920
128270,-0.002884,-0.002025,-0.053264,0.085393,0.000000,1016.518920
128309,-0.003013,-0.002002,-0.053366,0.112651,-10.040665,1016.506713
128354,-0.003123,-0.002011,-0.053476,0.094241,0.000000,1016.506713
128394,-0.003180,-0.002024,-0.053605,0.051953,0.000000,1016.506713
128433,-0.003203,-0.002086,-0.053730,0.025391,-20.609664,1016.482482
128473,-0.003167,-0.002049,-0.053850,-0.042787,0.000000,1016.482482
128513,-0.003205,-0.002028,-0.054000,0.041460,5.284500,1016.488464
128552,-0.003158,-0.002013,-0.054025,-0.034262,0.000000,1016.488464
128592,-0.003097,-0.001948,-0.054025,-0.035328,0.000000,1016.473754
128632,-0.003009,-0.001959,-0.054069,-0.049392,-12.154389,1016.473754
128708,-0.002852,-0.001905,-0.054066,-0.093479,-21.138191,1016.448608
128764,-0.002706,-0.001857,-0.054067,-0.086150,0.000000,1016.448608
128823,-0.002602,-0.001783,-0.054110,-0.067408,22.195053,1016.475463
128872,-0.002460,-0.001833,-0.054221,-0.091904,0.000000,1016.475463
128919,-0.002417,-0.001869,-0.054321,-0.025843,-9.512139,1016.463623
128976,-0.002292,-0.001903,-0.054379,-0.067380,0.000000,1016.463623
129031,-0.002156,-0.002018,-0.054481,-0.061588,10.040474,1016.475769
129076,-0.002241,-0.001991,-0.054528,0.035990,0.000000,1016.475769
129119,-0.002080,-0.001910,-0.054418,-0.069735,-7.398224,1016.467041
129159,-0.002098,-0.001802,-0.054343,0.008401,0.000000,1016.467041
129208,-0.001933,-0.001901,-0.054511,-0.078031,2.642250,1016.470214
129248,-0.001849,-0.001987,-0.054571,-0.040463,0.000000,1016.470214
129293,-0.001948,-0.001944,-0.054586,0.049781,23.251914,1016.498413
129332,-0.001901,-0.001917,-0.054539,-0.024630,0.000000,1016.498413
129380,-0.002003,-0.001972,-0.054526,0.054902,-12.682915,1016.482788
129440,-0.001958,-0.001933,-0.054541,-0.027045,0.000000,1016.482788
129496,-0.001718,-0.002058,-0.054611,-0.157119,-2.642250,1016.479248
129550,-0.001665,-0.002092,-0.054597,-0.041511,0.000000,1016.479248
129607,-0.001746,-0.002059,-0.054705,0.073052,2.113914,1016.482482
129668,-0.001943,-0.002056,-0.054763,0.199767,0.000000,1016.482482
129725,-0.001804,-0.002013,-0.054805,-0.165206,3.699112,1016.486938
129780,-0.001730,-0.002070,-0.054870,-0.101679,-8.455277,1016.476501
129826,-0.001661,-0.002098,-0.054736,-0.104857,0.000000,1016.476501
129874,-0.001899,-0.002130,-0.054647,0.415620,3.170776,1016.480285
129918,-0.001715,-0.002139,-0.054789,-0.544539,0.000000,1016.480285
129967,-0.001631,-0.002176,-0.054667,-0.275190,-3.170776,1016.476501
130012,-0.001815,-0.002304,-0.054764,1.022517,0.000000,1016.476501
130060,-0.001657,-0.002294,-0.054763,-0.689972,23.252105,1016.504455
130101,-0.001876,-0.002281,-0.054695,0.706502,0.000000,1016.504455
130145,-0.001772,-0.002340,-0.054778,-0.375873,0.000000,1016.504455
130209,-0.001753,-0.002255,-0.054823,-0.053638,-1.057053,1016.503417
130265,-0.001789,-0.002186,-0.054818,0.095695,0.000000,1016.503417
130318,-0.001812,-0.002148,-0.054759,0.047456,-23.251914,1016.475463
130374,-0.001841,-0.002133,-0.054755,0.046357,5.813026,1016.482482
130425,-0.001866,-0.002174,-0.054716,0.038952,0.000000,1016.482482
130483,-0.001962,-0.002113,-0.054732,0.148797,-4.227638,1016.476745
130538,-0.001848,-0.002019,-0.054798,-0.232612,0.000000,1016.476745
130582,-0.002040,-0.001979,-0.054757,0.588658,2.113724,1016.479248
130622,-0.001863,-0.001961,-0.054787,-0.592065,0.000000,1016.479248
130662,-0.001636,-0.001851,-0.054776,-0.783982,-9.512139,1016.467834
130707,-0.001495,-0.001584,-0.054755,-0.698885,0.000000,1016.467834
130747,-0.001456,-0.001321,-0.054713,-0.162574,31.178855,1016.505493
130788,-0.001796,-0.001285,-0.054704,0.399004,0.000000,1016.505493
130829,-0.002048,-0.001249,-0.054732,0.159358,0.000000,1016.505493
130896,-0.002342,-0.001162,-0.054734,0.123229,-15.853692,1016.486267
130948,-0.002614,-0.001069,-0.054847,0.086168,-8.455277,1016.476501
131004,-0.002683,-0.001079,-0.054970,0.018408,0.000000,1016.476501
131052,-0.002787,-0.000888,-0.054907,0.024561,-6.869888,1016.468017
131105,-0.002875,-0.000947,-0.054919,0.020429,0.000000,1016.468017
131154,-0.002956,-0.000883,-0.054864,0.019103,19.552803,1016.491455
131211,-0.003006,-0.000947,-0.054886,0.012236,0.000000,1016.491455
131261,-0.003055,-0.000920,-0.054830,0.012700,-21.138191,1016.466003
131305,-0.003030,-0.000997,-0.054794,-0.006995,0.000000,1016.466003
131346,-0.002929,-0.000983,-0.054751,-0.030792,3.170776,1016.469848
131385,-0.002918,-0.001014,-0.054719,-0.004160,0.000000,1016.469848
131431,-0.002910,-0.000989,-0.054670,-0.003562,-8.455277,1016.460021
131471,-0.002961,-0.000996,-0.054637,0.029326,0.000000,1016.460021
131517,-0.002954,-0.001065,-0.054611,-0.006339,0.000000,1016.460021
131558,-0.002811,-0.001034,-0.054666,-0.198617,-1.056862,1016.458251
131623,-0.002753,-0.001123,-0.054747,-0.346058,0.000000,1016.458251
131663,-0.002687,-0.001133,-0.054798,0.182115,7.926750,1016.467834
131709,-0.002734,-0.001173,-0.054790,-0.060089,0.000000,1016.467834
131749,-0.002710,-0.001142,-0.054788,0.020615,24.837303,1016.498229
131792,-0.002708,-0.001061,-0.054822,0.001317,0.000000,1016.498229
131832,-0.002685,-0.001012,-0.054858,0.011637,0.000000,1016.498413
131878,-0.002696,-0.001049,-0.054908,-0.004785,0.000000,1016.498413
131919,-0.002841,-0.001070,-0.054895,-0.054066,-22.195053,1016.471557
131980,-0.002367,-0.001279,-0.054992,0.153552,0.000000,1016.471557
132021,-0.002406,-0.001047,-0.055004,-0.014517,13.211441,1016.487182
132062,-0.003276,-0.000988,-0.054875,-0.304786,0.000000,1016.487182
132111,-0.002880,-0.001202,-0.055036,0.138296,-20.081329,1016.463073
132151,-0.002944,-0.001213,-0.055031,-0.023357,0.000000,1016.463073
132192,-0.003175,-0.001124,-0.055146,-0.071137,0.000000,1016.463073
132232,-0.003074,-0.001233,-0.055129,0.029481,16.382026,1016.482971
132282,-0.003129,-0.001177,-0.055150,-0.015244,0.000000,1016.482971
132329,-0.003252,-0.001202,-0.055202,-0.032231,-15.853501,1016.463806
132370,-0.003470,-0.001204,-0.055167,-0.053472,0.000000,1016.463806
132411,-0.003503,-0.001183,-0.055177,-0.007727,3.170586,1016.467346
132450,-0.003502,-0.001111,-0.055141,0.000223,0.000000,1016.467346
132493,-0.003540,-0.001059,-0.055111,-0.008100,0.000000,1016.467346
132536,-0.003569,-0.001025,-0.055086,-0.006157,14.796830,1016.485473
132581,-0.003561,-0.001047,-0.055053,0.001645,0.000000,1016.485473
132621,-0.003572,-0.001108,-0.055029,-0.002235,8.455277,1016.495727
132661,-0.003468,-0.001207,-0.055031,0.021086,0.000000,1016.495727
132701,-0.003358,-0.001295,-0.054986,0.021997,-16.382217,1016.476013
